3000,13
3001,40
3002,42
3003,43
3004,12
3005,22
3006,28
3007,37
3008,37
3009,38
3010,11
3011,11
3012,28
3013,14
3014,37
3015,10
3016,27
3017,27
3018,27
3019,12
3020,22
3021,21
3022,2
3023,21
3024,13
3025,13
3026,13
3027,29
3028,2
3029,21
3030,37
3031,37
3032,20
3033,22
3034,26
3035,29
3036,21
3037,36
3038,28
3039,38
3040,28
3041,2
3042,21
3043,21
3044,20
3045,21
3046,22
3047,20
3048,28
3049,12
3050,21
3051,29
3052,1
3053,1
3054,29
3055,26
3056,29
3057,14
3058,26
3059,13
3060,28
3061,28
3062,38
3063,1
3064,1
3065,13
3066,13
3067,12
3068,1
3069,13
3070,38
3071,21
3072,28
3073,1
3074,1
3075,34
3076,21
3077,21
3078,12
3079,22
3080,51
3081,51
3082,51
3083,51
3084,15
3085,15
3086,15
3087,15
3088,35
3089,35
3090,35
3091,35
3092,28
3093,22
3094,2
3095,21
3096,21
3097,20
3098,20
3099,20
3100,20
3101,36
3102,36
3103,20
3104,36
3105,36
3106,37
3107,37
3108,38
3109,30
3110,27
3111,26
3112,26
3113,26
3114,29
3115,17
3116,17
3117,17
3118,13
3119,12
3120,12
3121,12
3122,22
3123,22
3124,37
3125,37
3126,37
3127,37
3128,16
3129,22
3130,37
3131,21
3132,27
3133,36
3134,13
3135,12
3136,21
3137,28
3138,20
3139,22
3140,20
3141,26
3142,2
3143,29
3144,2
3145,36
3146,13
3147,22
3148,37
3149,22
3150,21
3151,36
3152,36
3153,13
3154,1
3155,26
3156,26
3157,1
3158,13
3159,29
3160,1
3161,1
3162,26
3163,26
3164,22
3165,13
3166,21
3167,1
3168,13
3169,12
3170,22
3171,37
3172,37
3173,37
3174,26
3175,26
3176,37
3177,26
3178,26
3179,26
3180,21
3181,13
3182,26
3183,29
3184,1
3185,26
3186,20
3187,2
3188,21
3189,21
3190,21
3191,1
3192,12
3193,37
3194,29
3195,29
3196,29
3197,1
3198,26
3199,1
3200,13
3201,36
3202,36
3203,2
3204,26
3205,2
3206,22
3207,1
3208,1
3209,1
3210,26
3211,36
3212,36
3213,13
3214,36
3215,22
3216,2
3217,2
3218,21
3219,1
3220,13
3221,12
3222,22
3223,20
3224,2
3225,21
3226,21
3227,21
3228,36
3229,36
3230,37
3231,37
3232,26
3233,26
3234,29
3235,29
3236,26
3237,20
3238,29
3239,12
3240,29
3241,22
3242,20
3243,2
3244,12
3245,28
3246,28
3247,2
3248,22
3249,22
3250,1
3251,29
3252,22
3253,21
3254,29
3255,29
3256,29
3257,21
3258,29
3259,26
3260,21
3261,29
3262,1
3263,2
3264,26
3265,12
3266,12
3267,22
3268,12
3269,26
3270,29
3271,29
3272,13
3273,13
3274,12
3275,36
3276,22
3277,20
3278,13
3279,36
3280,20
3281,37
3282,26
3283,26
3284,29
3285,26
3286,26
3287,20
3288,12
3289,13
3290,37
3291,37
3292,22
3293,1
3294,12
3295,22
3296,20
3297,2
3298,21
3299,12
3300,1
3301,13
3302,13
3303,12
3304,22
3305,2
3306,2
3307,21
3308,2
3309,37
3310,1
3311,13
3312,1
3313,29
3314,1
3315,1
3316,13
3317,13
3318,12
3319,13
3320,1
3321,1
3322,29
3323,29
3324,1
3325,28
3326,28
3327,26
3328,26
3329,13
3330,12
3331,20
3332,28
3333,28
3334,26
3335,26
3336,26
3337,29
3338,29
3339,29
3340,29
3341,29
3342,29
3343,1
3344,1
3345,1
3346,26
3347,29
3348,13
3349,13
3350,12
3351,22
3352,20
3353,20
3354,2
3355,2
3356,21
3357,29
3358,1
3359,13
3360,13
3361,12
3362,37
3363,1
3364,1
3365,1
3366,1
3367,20
3368,22
3369,1
3370,21
3371,26
3372,26
3373,12
3374,36
3375,37
3376,2
3377,37
3378,2
3379,12
3380,20
3381,2
3382,2
3383,13
3384,2
3385,22
3386,20
3387,12
3388,26
3389,26
3390,26
3391,26
3392,26
3393,26
3394,26
3395,29
3396,13
3397,20
3398,20
3399,2
3400,29
3401,29
3402,37
3403,1
3404,26
3405,26
3406,2
3407,2
3408,26
3409,20
3410,22
3411,29
3412,29
3413,1
3414,2
3415,26
3416,29
3417,13
3418,12
3419,2
3420,22
3421,20
3422,29
3423,20
3424,20
3425,20
3426,20
3427,13
3428,13
3429,22
3430,12
3431,21
3432,29
3433,29
3434,2
3435,21
3436,26
3437,29
3438,26
3439,13
3440,20
3441,2
3442,37
3443,26
3444,26
3445,1
3446,1
3447,2
3448,12
3449,1
3450,13
3451,13
3452,12
3453,12
3454,37
3455,12
3456,1
3457,26
3458,26
3459,1
3460,26
3461,1
3462,12
3463,13
3464,29
3465,12
3466,13
3467,1
3468,34
3469,34
3470,26
3471,22
3472,20
3473,26
3474,26
3475,2
3476,28
3477,28
3478,21
3479,29
3480,22
3481,12
3482,13
3483,1
3484,2
3485,12
3486,27
3487,27
3488,26
3489,34
3490,38
3491,21
3492,21
3493,21
3494,29
3495,29
3496,29
3497,1
3498,1
3499,1
3500,13
3501,26
3502,26
3503,26
3504,37
3505,13
3506,26
3507,21
3508,1
3509,13
3510,13
3511,26
3512,36
3513,37
3514,37
3515,12
3516,13
3517,1
3518,21
3519,37
3520,37
3521,26
3522,26
3523,2
3524,12
3525,22
3526,12
3527,1
3528,29
3529,1
3530,1
3531,1
3532,12
3533,13
3534,28
3535,12
3536,21
3537,22
3538,26
3539,1
3540,12
3541,12
3542,22
3543,22
3544,20
3545,20
3546,20
3547,20
3548,2
3549,12
3550,22
3551,20
3552,2
3553,21
3554,2
3555,26
3556,26
3557,29
3558,29
3559,1
3560,36
3561,37
3562,13
3563,13
3564,13
3565,12
3566,2
3567,29
3568,29
3569,36
3570,36
3571,12
3572,29
3573,29
3574,26
3575,20
3576,1
3577,13
3578,22
3579,20
3580,1
3581,29
3582,26
3583,1
3584,37
3585,12
3586,22
3587,21
3588,20
3589,1
3590,13
3591,29
3592,26
3593,22
3594,20
3595,37
3596,29
3597,12
3598,12
3599,22
3600,13
3601,12
3602,22
3603,20
3604,20
3605,26
3606,37
3607,37
3608,37
3609,26
3610,26
3611,29
3612,26
3613,1
3614,26
3615,29
3616,12
3617,22
3618,22
3619,12
3620,1
3621,13
3622,12
3623,22
3624,2
3625,12
3626,22
3627,13
3628,13
3629,12
3630,1
3631,21
3632,12
3633,13
3634,13
3635,29
3636,29
3637,29
3638,1
3639,1
3640,1
3641,13
3642,13
3643,12
3644,26
3645,12
3646,29
3647,20
3648,2
3649,2
3650,21
3651,37
3652,28
3653,13
3654,36
3655,29
3656,29
3657,2
3658,13
3659,37
3660,37
3661,37
3662,1
3663,1
3664,20
3665,36
3666,22
3667,26
3668,2
3669,37
3670,13
3671,26
3672,26
3673,26
3674,12
3675,12
3676,13
3677,12
3678,22
3679,20
3680,2
3681,21
3682,2
3683,21
3684,21
3685,21
3686,29
3687,29
3688,29
3689,1
3690,1
3691,1
3692,1
3693,1
3694,2
3695,13
3696,21
3697,2
3698,12
3699,20
3700,13
3701,13
3702,26
3703,1
3704,1
3705,1
3706,1
3707,13
3708,13
3709,12
3710,12
3711,28
3712,13
3713,26
3714,20
3715,22
3716,20
3717,26
3718,29
3719,20
3720,20
3721,2
3722,2
3723,21
3724,13
3725,36
3726,36
3727,26
3728,13
3729,36
3730,36
3731,34
3732,36
3733,13
3734,13
3735,20
3736,20
3737,36
3738,13
3739,2
3740,12
3741,12
3742,22
3743,37
3744,29
3745,29
3746,26
3747,29
3748,13
3749,29
3750,29
3751,26
3752,26
3753,29
3754,13
3755,26
3756,26
3757,26
3758,13
3759,21
3760,26
3761,22
3762,29
3763,1
3764,1
3765,12
3766,1
3767,26
3768,37
3769,2
3770,21
3771,13
3772,13
3773,12
3774,12
3775,22
3776,20
3777,1
3778,26
3779,26
3780,29
3781,29
3782,22
3783,37
3784,26
3785,1
3786,1
3787,2
3788,26
3789,29
3790,37
3791,12
3792,21
3793,21
3794,20
3795,37
3796,37
3797,26
3798,26
3799,26
3800,1
3801,28
3802,26
3803,1
3804,20
3805,12
3806,12
3807,12
3808,22
3809,20
3810,29
3811,1
3812,21
3813,36
3814,26
3815,22
3816,20
3817,2
3818,36
3819,37
3820,29
3821,27
3822,28
3823,20
3824,2
3825,28
3826,28
3827,36
3828,21
3829,2
3830,21
3831,2
3832,29
3833,20
3834,2
3835,21
3836,30
3837,38
3838,9
3839,13
3840,13
3841,36
3842,36
3843,36
3844,37
3845,37
3846,29
3847,1
3848,18
3849,9
3850,38
3851,27
3852,12
3853,22
3854,28
3855,28
3856,14
3857,14
3858,14
3859,26
3860,28
3861,2
3862,27
3863,28
3864,12
3865,22
3866,36
3867,12
3868,29
3869,29
3870,13
3871,33
3872,34
3873,13
3874,1
3875,12
3876,2
3877,21
3878,21
3879,2
3880,21
3881,2
3882,22
3883,28
3884,36
3885,14
3886,14
3887,3
3888,34
3889,38
3890,27
3891,37
3892,28
3893,28
3894,28
3895,27
3896,27
3897,27
3898,27
3899,17
3900,38
3901,38
3902,27
3903,27
3904,27
3905,34
3906,38
3907,27
3908,28
3909,8
3910,40
3911,27
3912,1
3913,13
3914,27
3915,20
3916,21
3917,21
3918,30
3919,20
3920,29
3921,29
3922,29
3923,29
3924,17
3925,21
3926,18
3927,33
3928,34
3929,27
3930,22
3931,20
3932,21
3933,22
3934,29
3935,29
3936,29
3937,13
3938,7
3939,23
3940,23
3941,23
3942,2
3943,1
3944,1
3945,10
3946,27
3947,15
3948,13
3949,29
3950,27
3951,34
3952,34
3953,27
3954,2
3955,12
3956,17
3957,21
3958,27
3959,30
3960,41
3961,41
3962,41
3963,41
3964,17
3965,30
3966,27
3967,36
3968,5
3969,5
3970,6
3971,6
3972,6
3973,6
3974,7
3975,7
3976,7
3977,18
3978,18
3979,18
3980,3
3981,15
3982,15
3983,15
3984,35
3985,35
3986,35
3987,26
3988,26
3989,13
3990,13
3991,21
3992,21
3993,22
3994,20
3995,34
3996,3
3997,27
3998,2
3999,2
4000,21
4001,35
4002,2
4003,12
4004,18
4005,2
4006,21
4007,29
4008,26
4009,10
4010,27
4011,28
4012,36
4013,37
4014,21
4015,36
4016,4
4017,4
4018,4
4019,4
4020,38
4021,3
4022,13
4023,20
4024,20
4025,21
4026,34
4027,47
4028,10
4029,30
4030,30
4031,30
4032,30
4033,30
4034,30
4035,30
4036,30
4037,12
4038,28
4039,18
4040,9
4041,44
4042,1
4043,22
4044,20
4045,19
4046,19
4047,19
4048,29
4049,20
4050,2
4051,21
4052,28
4053,28
4054,28
4055,28
4056,28
4057,28
4058,23
4059,23
4060,23
4061,24
4062,17
4063,17
4064,1
4065,41
4066,41
4067,28
4068,2
4069,21
4070,36
4071,32
4072,26
4073,10
4074,3
4075,7
4076,39
4077,39
4078,17
4079,17
4080,10
4081,10
4082,28
4083,13
4084,13
4085,2
4086,15
4087,27
4088,28
4089,10
4090,1
4091,1
4092,37
4093,20
4094,21
4095,10
4096,18
4097,18
4098,18
4099,9
4100,9
4101,9
4102,19
4103,19
4104,19
4105,10
4106,34
4107,22
4108,21
4109,19
4110,19
4111,19
4112,15
4113,15
4114,35
4115,28
4116,36
4117,9
4118,19
4119,34
4120,38
4121,34
4122,9
4123,9
4124,39
4125,10
4126,17
4127,20
4128,21
4129,1
4130,1
4131,11
4132,11
4133,11
4134,6
4135,6
4136,6
4137,6
4138,7
4139,7
4140,7
4141,18
4142,18
4143,18
4144,18
4145,9
4146,9
4147,9
4148,17
4149,17
4150,27
4151,28
4152,36
4153,31
4154,43
4155,35
4156,12
4157,31
4158,32
4159,30
4160,2
4161,34
4162,34
4163,21
4164,29
4165,29
4166,10
4167,33
4168,34
4169,27
4170,30
4171,30
4172,29
4173,26
4174,29
4175,29
4176,1
4177,13
4178,13
4179,12
4180,12
4181,12
4182,26
4183,26
4184,36
4185,30
4186,26
4187,29
4188,30
4189,27
4190,27
4191,28
4192,28
4193,36
4194,2
4195,37
4196,15
4197,21
4198,9
4199,19
4200,2
4201,13
4202,2
4203,34
4204,9
4205,9
4206,9
4207,9
4208,9
4209,19
4210,19
4211,19
4212,19
4213,39
4214,39
4215,39
4216,39
4217,39
4218,16
4219,16
4220,16
4221,26
4222,26
4223,16
4224,1
4225,13
4226,12
4227,13
4228,36
4229,37
4230,27
4231,27
4232,27
4233,27
4234,27
4235,27
4236,27
4237,27
4238,27
4239,1
4240,12
4241,22
4242,20
4243,2
4244,2
4245,29
4246,20
4247,20
4248,2
4249,28
4250,44
4251,38
4252,28
4253,13
4254,13
4255,3
4256,3
4257,3
4258,15
4259,13
4260,6
4261,6
4262,6
4263,6
4264,6
4265,6
4266,6
4267,27
4268,22
4269,35
4270,36
4271,37
4272,21
4273,10
4274,10
4275,31
4276,32
4277,32
4278,6
4279,47
4280,21
4281,12
4282,35
4283,35
4284,35
4285,20
4286,37
4287,26
4288,29
4289,38
4290,13
4291,28
4292,28
4293,36
4294,37
4295,37
4296,12
4297,29
4298,17
4299,22
4300,20
4301,2
4302,21
4303,26
4304,22
4305,20
4306,2
4307,1
4308,1
4309,13
4310,13
4311,13
4312,14
4313,14
4314,14
4315,14
4316,2
4317,20
4318,2
4319,21
4320,37
4321,27
4322,2
4323,21
4324,29
4325,13
4326,13
4327,12
4328,22
4329,20
4330,2
4331,27
4332,2
4333,2
4334,21
4335,43
4336,21
4337,2
4338,1
4339,1
4340,1
4341,1
4342,1
4343,1
4344,1
4345,1
4346,37
4347,13
4348,10
4349,33
4350,38
4351,27
4352,22
4353,22
4354,22
4355,20
4356,20
4357,20
4358,34
4359,37
4360,37
4361,37
4362,19
4363,27
4364,23
4365,24
4366,40
4367,25
4368,25
4369,27
4370,10
4371,38
4372,38
4373,38
4374,38
4375,38
4376,19
4377,22
4378,37
4379,12
4380,36
4381,37
4382,2
4383,2
4384,21
4385,22
4386,21
4387,21
4388,22
4389,2
4390,38
4391,22
4392,18
4393,20
4394,20
4395,2
4396,5
4397,13
4398,10
4399,33
4400,38
4401,29
4402,13
4403,13
4404,13
4405,28
4406,36
4407,37
4408,2
4409,2
4410,21
4411,38
4412,27
4413,9
4414,13
4415,12
4416,2
4417,2
4418,21
4419,5
4420,29
4421,20
4422,2
4423,6
4424,6
4425,6
4426,7
4427,7
4428,36
4429,2
4430,35
4431,13
4432,17
4433,29
4434,1
4435,37
4436,12
4437,37
4438,30
4439,38
4440,27
4441,12
4442,22
4443,12
4444,12
4445,22
4446,21
4447,27
4448,14
4449,41
4450,28
4451,28
4452,22
4453,20
4454,2
4455,34
4456,12
4457,20
4458,13
4459,12
4460,22
4461,30
4462,30
4463,30
4464,17
4465,29
4466,29
4467,8
4468,4
4469,16
4470,16
4471,16
4472,8
4473,30
4474,30
4475,35
4476,8
4477,8
4478,36
4479,29
4480,13
4481,13
4482,12
4483,2
4484,27
4485,28
4486,37
4487,26
4488,38
4489,36
4490,2
4491,13
4492,13
4493,12
4494,36
4495,29
4496,36
4497,14
4498,14
4499,47
4500,2
4501,36
4502,36
4503,36
4504,36
4505,20
4506,2
4507,21
4508,13
4509,34
4510,19
4511,39
4512,39
4513,39
4514,16
4515,16
4516,16
4517,12
4518,12
4519,22
4520,22
4521,20
4522,28
4523,36
4524,36
4525,12
4526,22
4527,20
4528,1
4529,1
4530,13
4531,13
4532,13
4533,13
4534,13
4535,13
4536,13
4537,12
4538,12
4539,12
4540,12
4541,12
4542,12
4543,12
4544,22
4545,22
4546,22
4547,22
4548,22
4549,22
4550,22
4551,22
4552,20
4553,2
4554,21
4555,30
4556,26
4557,29
4558,26
4559,26
4560,29
4561,27
4562,20
4563,2
4564,21
4565,21
4566,42
4567,42
4568,9
4569,36
4570,37
4571,22
4572,20
4573,27
4574,28
4575,36
4576,13
4577,12
4578,27
4579,22
4580,21
4581,2
4582,21
4583,12
4584,36
4585,37
4586,13
4587,12
4588,12
4589,37
4590,21
4591,1
4592,29
4593,13
4594,36
4595,37
4596,37
4597,17
4598,21
4599,35
4600,2
4601,36
4602,37
4603,34
4604,12
4605,12
4606,34
4607,1
4608,27
4609,36
4610,10
4611,35
4612,35
4613,1
4614,36
4615,36
4616,37
4617,37
4618,36
4619,36
4620,37
4621,37
4622,37
4623,20
4624,26
4625,1
4626,1
4627,1
4628,15
4629,18
4630,9
4631,19
4632,39
4633,16
4634,36
4635,36
4636,12
4637,12
4638,14
4639,29
4640,29
4641,28
4642,36
4643,17
4644,10
4645,33
4646,34
4647,7
4648,13
4649,22
4650,22
4651,20
4652,20
4653,2
4654,2
4655,21
4656,21
4657,22
4658,22
4659,2
4660,2
4661,21
4662,21
4663,37
4664,27
4665,10
4666,20
4667,13
4668,12
4669,29
4670,38
4671,38
4672,26
4673,8
4674,13
4675,13
4676,21
4677,2
4678,17
4679,17
4680,17
4681,17
4682,17
4683,17
4684,17
4685,17
4686,13
4687,13
4688,13
4689,13
4690,20
4691,38
4692,20
4693,20
4694,2
4695,34
4696,22
4697,38
4698,38
4699,26
4700,38
4701,20
4702,22
4703,34
4704,34
4705,12
4706,36
4707,36
4708,36
4709,10
4710,30
4711,2
4712,21
4713,20
4714,2
4715,20
4716,2
4717,21
4718,2
4719,12
4720,21
4721,26
4722,22
4723,10
4724,21
4725,22
4726,26
4727,29
4728,21
4729,37
4730,20
4731,34
4732,34
4733,35
4734,33
4735,22
4736,36
4737,38
4738,20
4739,17
4740,17
4741,29
4742,2
4743,21
4744,29
4745,1
4746,13
4747,34
4748,38
4749,20
4750,28
4751,21
4752,12
4753,3
4754,3
4755,22
4756,20
4757,2
4758,29
4759,21
4760,12
4761,13
4762,12
4763,12
4764,22
4765,22
4766,28
4767,4
4768,47
4769,47
4770,14
4771,15
4772,20
4773,21
4774,20
4775,13
4776,20
4777,36
4778,13
4779,1
4780,13
4781,12
4782,28
4783,20
4784,20
4785,12
4786,22
4787,13
4788,12
4789,11
4790,11
4791,11
4792,37
4793,20
4794,2
4795,13
4796,37
4797,38
4798,21
4799,29
4800,1
4801,20
4802,2
4803,13
4804,7
4805,21
4806,22
4807,2
4808,22
4809,20
4810,22
4811,38
4812,27
4813,28
4814,36
4815,12
4816,12
4817,22
4818,20
4819,2
4820,21
4821,41
4822,41
4823,41
4824,41
4825,2
4826,21
4827,20
4828,13
4829,13
4830,12
4831,12
4832,22
4833,22
4834,29
4835,1
4836,20
4837,34
4838,38
4839,27
4840,1
4841,21
4842,22
4843,18
4844,19
4845,19
4846,19
4847,28
4848,21
4849,36
4850,20
4851,20
4852,22
4853,20
4854,20
4855,20
4856,2
4857,2
4858,5
4859,10
4860,21
4861,26
4862,35
4863,35
4864,35
4865,35
4866,8
4867,30
4868,30
4869,38
4870,27
4871,2
4872,21
4873,29
4874,1
4875,28
4876,37
4877,21
4878,3
4879,3
4880,3
4881,6
4882,28
4883,36
4884,26
4885,12
4886,13
4887,12
4888,29
4889,50
4890,9
4891,13
4892,12
4893,10
4894,10
4895,10
4896,10
4897,10
4898,10
4899,10
4900,10
4901,34
4902,34
4903,34
4904,34
4905,34
4906,34
4907,34
4908,34
4909,22
4910,17
4911,26
4912,1
4913,6
4914,7
4915,27
4916,36
4917,26
4918,26
4919,29
4920,29
4921,1
4922,1
4923,21
4924,28
4925,28
4926,21
4927,36
4928,19
4929,28
4930,36
4931,26
4932,35
4933,10
4934,18
4935,50
4936,18
4937,9
4938,28
4939,28
4940,28
4941,28
4942,12
4943,12
4944,15
4945,17
4946,10
4947,26
4948,26
4949,29
4950,26
4951,10
4952,33
4953,30
4954,4
4955,20
4956,2
4957,22
4958,1
4959,21
4960,27
4961,27
4962,28
4963,4
4964,3
4965,22
4966,28
4967,13
4968,12
4969,22
4970,22
4971,25
4972,25
4973,25
4974,45
4975,28
4976,21
4977,2
4978,14
4979,1
4980,45
4981,1
4982,13
4983,3
4984,17
4985,2
4986,34
4987,27
4988,27
4989,27
4990,27
4991,27
4992,27
4993,27
4994,27
4995,22
4996,20
4997,12
4998,22
4999,6
5000,6
5001,6
5002,10
5003,33
5004,34
5005,38
5006,1
5007,1
5008,13
5009,22
5010,22
5011,11
5012,13
5013,13
5014,33
5015,34
5016,38
5017,38
5018,29
5019,29
5020,29
5021,29
5022,29
5023,1
5024,1
5025,1
5026,1
5027,1
5028,1
5029,21
5030,12
5031,22
5032,12
5033,35
5034,8
5035,30
5036,22
5037,42
5038,42
5039,42
5040,42
5041,8
5042,24
5043,2
5044,3
5045,13
5046,13
5047,40
5048,40
5049,22
5050,20
5051,12
5052,22
5053,20
5054,48
5055,48
5056,12
5057,22
5058,17
5059,17
5060,3
5061,21
5062,14
5063,15
5064,43
5065,21
5066,34
5067,43
5068,12
5069,12
5070,22
5071,22
5072,34
5073,1
5074,1
5075,13
5076,2
5077,10
5078,27
5079,27
5080,37
5081,37
5082,37
5083,26
5084,29
5085,20
5086,26
5087,26
5088,26
5089,26
5090,26
5091,26
5092,26
5093,29
5094,29
5095,29
5096,29
5097,29
5098,29
5099,29
5100,29
5101,24
5102,21
5103,13
5104,44
5105,15
5106,15
5107,15
5108,12
5109,38
5110,38
5111,27
5112,28
5113,45
5114,38
5115,27
5116,29
5117,30
5118,13
5119,15
5120,20
5121,2
5122,2
5123,21
5124,2
5125,21
5126,6
5127,47
5128,1
5129,3
5130,26
5131,20
5132,1
5133,48
5134,34
5135,38
5136,38
5137,38
5138,38
5139,12
5140,22
5141,20
5142,3
5143,1
5144,1
5145,33
5146,33
5147,38
5148,38
5149,22
5150,28
5151,28
5152,28
5153,36
5154,36
5155,36
5156,37
5157,37
5158,22
5159,22
5160,22
5161,22
5162,20
5163,20
5164,2
5165,2
5166,2
5167,29
5168,37
5169,37
5170,28
5171,1
5172,13
5173,34
5174,31
5175,44
5176,21
5177,18
5178,3
5179,3
5180,2
5181,21
5182,10
5183,10
5184,33
5185,33
5186,34
5187,34
5188,34
5189,34
5190,12
5191,22
5192,38
5193,38
5194,20
5195,20
5196,2
5197,28
5198,34
5199,34
5200,38
5201,1
5202,2
5203,21
5204,10
5205,28
5206,38
5207,28
5208,36
5209,1
5210,1
5211,38
5212,38
5213,38
5214,38
5215,38
5216,38
5217,37
5218,37
5219,37
5220,37
5221,37
5222,37
5223,13
5224,7
5225,24
5226,40
5227,42
5228,5
5229,6
